+-----------+----------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                             | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                          |
| data18_hi | AOD.16160600._000334.pool.root.1 | 10.772 GB  | c0d0ff45  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/cd/51/AOD.16160600._000334.pool.root.1 |
| data18_hi | AOD.16160600._000335.pool.root.1 | 10.754 GB  | 13b50b51  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/ac/20/AOD.16160600._000335.pool.root.1 |
| data18_hi | AOD.16160600._000336.pool.root.1 | 10.790 GB  | 33eabf4e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/d6/37/AOD.16160600._000336.pool.root.1 |
| data18_hi | AOD.16160600._000337.pool.root.1 | 10.774 GB  | d45035d6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/80/db/AOD.16160600._000337.pool.root.1 |
| data18_hi | AOD.16160600._000338.pool.root.1 | 10.782 GB  | 22dc9de4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/6c/1e/AOD.16160600._000338.pool.root.1 |
| data18_hi | AOD.16160600._000339.pool.root.1 | 10.776 GB  | d031a695  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/39/6b/AOD.16160600._000339.pool.root.1 |
| data18_hi | AOD.16160600._000340.pool.root.1 | 10.772 GB  | fa34e9d9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/db/e6/AOD.16160600._000340.pool.root.1 |
| data18_hi | AOD.16160600._000341.pool.root.1 | 10.768 GB  | 8d39be9b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/93/a3/AOD.16160600._000341.pool.root.1 |
| data18_hi | AOD.16160600._000342.pool.root.1 | 10.785 GB  | 4ae8192b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/9c/b4/AOD.16160600._000342.pool.root.1 |
| data18_hi | AOD.16160600._000343.pool.root.1 | 10.776 GB  | e581672f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/fc/ad/AOD.16160600._000343.pool.root.1 |
| data18_hi | AOD.16160600._000344.pool.root.1 | 10.797 GB  | eca6f3a3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/45/7f/AOD.16160600._000344.pool.root.1 |
| data18_hi | AOD.16160600._000345.pool.root.1 | 10.781 GB  | cf66418d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/dd/00/AOD.16160600._000345.pool.root.1 |
| data18_hi | AOD.16160600._000346.pool.root.1 | 10.800 GB  | b1258a3b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/44/b4/AOD.16160600._000346.pool.root.1 |
| data18_hi | AOD.16160600._000347.pool.root.1 | 10.797 GB  | aeec1faa  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/eb/a9/AOD.16160600._000347.pool.root.1 |
| data18_hi | AOD.16160600._000348.pool.root.1 | 10.787 GB  | caf1efbb  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/fb/e7/AOD.16160600._000348.pool.root.1 |
| data18_hi | AOD.16160600._000349.pool.root.1 | 10.808 GB  | 53cf6463  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/94/02/AOD.16160600._000349.pool.root.1 |
| data18_hi | AOD.16160600._000350.pool.root.1 | 10.794 GB  | 6eae6464  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/01/de/AOD.16160600._000350.pool.root.1 |
| data18_hi | AOD.16160600._000351.pool.root.1 | 10.766 GB  | 5dfd4f1d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/65/82/AOD.16160600._000351.pool.root.1 |
| data18_hi | AOD.16160600._000352.pool.root.1 | 10.778 GB  | 56770650  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/61/cb/AOD.16160600._000352.pool.root.1 |
| data18_hi | AOD.16160600._000353.pool.root.1 | 10.787 GB  | 36b0a148  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/01/53/AOD.16160600._000353.pool.root.1 |
| data18_hi | AOD.16160600._000355.pool.root.1 | 10.782 GB  | bb7fec24  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/20/ea/AOD.16160600._000355.pool.root.1 |
| data18_hi | AOD.16160600._000356.pool.root.1 | 10.795 GB  | b7de4a99  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/dc/c1/AOD.16160600._000356.pool.root.1 |
| data18_hi | AOD.16160600._000357.pool.root.1 | 10.771 GB  | d928e133  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/49/34/AOD.16160600._000357.pool.root.1 |
| data18_hi | AOD.16160600._000358.pool.root.1 | 10.776 GB  | a35f6119  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/cf/9f/AOD.16160600._000358.pool.root.1 |
| data18_hi | AOD.16160600._000359.pool.root.1 | 10.772 GB  | 056d675e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/70/4e/AOD.16160600._000359.pool.root.1 |
| data18_hi | AOD.16160600._000360.pool.root.1 | 10.778 GB  | 71a40a6a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/1f/59/AOD.16160600._000360.pool.root.1 |
| data18_hi | AOD.16160600._000361.pool.root.1 | 10.768 GB  | 7ba04a96  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/e4/a7/AOD.16160600._000361.pool.root.1 |
| data18_hi | AOD.16160600._000362.pool.root.1 | 10.772 GB  | 397dbf8b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/c3/29/AOD.16160600._000362.pool.root.1 |
| data18_hi | AOD.16160600._000363.pool.root.1 | 10.772 GB  | 3d55e683  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/da/59/AOD.16160600._000363.pool.root.1 |
| data18_hi | AOD.16160600._000364.pool.root.1 | 10.767 GB  | a8c59afe  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/bb/5b/AOD.16160600._000364.pool.root.1 |
| data18_hi | AOD.16160600._000365.pool.root.1 | 11.173 GB  | 6812434a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/55/3d/AOD.16160600._000365.pool.root.1 |
| data18_hi | AOD.16160600._000366.pool.root.1 | 10.760 GB  | 0cb1d1e0  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/35/30/AOD.16160600._000366.pool.root.1 |
| data18_hi | AOD.16160600._000367.pool.root.1 | 10.767 GB  | 194bb972  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/1a/32/AOD.16160600._000367.pool.root.1 |
| data18_hi | AOD.16160600._000368.pool.root.1 | 10.786 GB  | f7ab5dd7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/cb/a8/AOD.16160600._000368.pool.root.1 |
| data18_hi | AOD.16160600._000369.pool.root.1 | 10.786 GB  | 81923a1c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/91/5c/AOD.16160600._000369.pool.root.1 |
| data18_hi | AOD.16160600._000370.pool.root.1 | 10.774 GB  | 9e4d7283  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/e5/76/AOD.16160600._000370.pool.root.1 |
| data18_hi | AOD.16160600._000371.pool.root.1 | 10.780 GB  | 1c11fd44  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/0d/fe/AOD.16160600._000371.pool.root.1 |
| data18_hi | AOD.16160600._000372.pool.root.1 | 10.774 GB  | 6d00fcd5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/65/28/AOD.16160600._000372.pool.root.1 |
| data18_hi | AOD.16160600._000373.pool.root.1 | 10.795 GB  | 34de453a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/49/2e/AOD.16160600._000373.pool.root.1 |
| data18_hi | AOD.16160600._000374.pool.root.1 | 11.412 GB  | caa8949c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/65/30/AOD.16160600._000374.pool.root.1 |
| data18_hi | AOD.16160600._000375.pool.root.1 | 9.614 GB   | 8c09edff  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/b8/e0/AOD.16160600._000375.pool.root.1 |
| data18_hi | AOD.16160600._000376.pool.root.1 | 10.781 GB  | 285d8672  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/61/17/AOD.16160600._000376.pool.root.1 |
| data18_hi | AOD.16160600._000377.pool.root.1 | 10.784 GB  | 792d5b0c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/61/09/AOD.16160600._000377.pool.root.1 |
| data18_hi | AOD.16160600._000429.pool.root.1 | 9.686 GB   | 28498494  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/e5/5c/AOD.16160600._000429.pool.root.1 |
| data18_hi | AOD.16160600._000432.pool.root.1 | 9.693 GB   | 68cbe59e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/cd/4b/AOD.16160600._000432.pool.root.1 |
| data18_hi | AOD.16160600._000433.pool.root.1 | 9.735 GB   | deb1a292  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/cf/17/AOD.16160600._000433.pool.root.1 |
| data18_hi | AOD.16160600._000434.pool.root.1 | 9.720 GB   | 920b84b7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/fe/32/AOD.16160600._000434.pool.root.1 |
| data18_hi | AOD.16160600._000436.pool.root.1 | 9.702 GB   | 0a7aaf70  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/6f/c8/AOD.16160600._000436.pool.root.1 |
| data18_hi | AOD.16160600._000437.pool.root.1 | 9.711 GB   | 1fc34ca0  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/29/da/AOD.16160600._000437.pool.root.1 |
| data18_hi | AOD.16160600._000439.pool.root.1 | 9.722 GB   | f45aa7d4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/1b/0f/AOD.16160600._000439.pool.root.1 |
| data18_hi | AOD.16160600._000444.pool.root.1 | 9.706 GB   | 580d67dc  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/12/b5/AOD.16160600._000444.pool.root.1 |
| data18_hi | AOD.16160600._000452.pool.root.1 | 9.715 GB   | 52c3f521  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/b0/b5/AOD.16160600._000452.pool.root.1 |
| data18_hi | AOD.16160600._000454.pool.root.1 | 9.711 GB   | 1340f4b3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/42/d0/AOD.16160600._000454.pool.root.1 |
| data18_hi | AOD.16160600._000459.pool.root.1 | 9.714 GB   | 060535b2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/58/a9/AOD.16160600._000459.pool.root.1 |
| data18_hi | AOD.16160600._000462.pool.root.1 | 9.705 GB   | c2d33d3d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/e0/fe/AOD.16160600._000462.pool.root.1 |
| data18_hi | AOD.16160600._000485.pool.root.1 | 9.709 GB   | 951a51a8  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/8b/07/AOD.16160600._000485.pool.root.1 |
| data18_hi | AOD.16160600._000486.pool.root.1 | 9.717 GB   | fb9ea999  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/b5/d1/AOD.16160600._000486.pool.root.1 |
| data18_hi | AOD.16160600._000487.pool.root.1 | 9.704 GB   | c5c13daa  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/aa/1a/AOD.16160600._000487.pool.root.1 |
| data18_hi | AOD.16160600._000488.pool.root.1 | 10.794 GB  | 5fedffac  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/b3/c5/AOD.16160600._000488.pool.root.1 |
| data18_hi | AOD.16160600._000489.pool.root.1 | 10.800 GB  | 43111ea6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/e3/f4/AOD.16160600._000489.pool.root.1 |
| data18_hi | AOD.16160600._000490.pool.root.1 | 10.784 GB  | c4d55ee4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/25/b3/AOD.16160600._000490.pool.root.1 |
| data18_hi | AOD.16160600._000491.pool.root.1 | 10.771 GB  | 705b7ef5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/9d/62/AOD.16160600._000491.pool.root.1 |
| data18_hi | AOD.16160600._000492.pool.root.1 | 10.778 GB  | c46e936f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/1d/f8/AOD.16160600._000492.pool.root.1 |
| data18_hi | AOD.16160600._000493.pool.root.1 | 10.774 GB  | bdf86162  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/41/4f/AOD.16160600._000493.pool.root.1 |
| data18_hi | AOD.16160600._000494.pool.root.1 | 10.793 GB  | 35e7dadc  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/a3/e4/AOD.16160600._000494.pool.root.1 |
| data18_hi | AOD.16160600._000495.pool.root.1 | 10.765 GB  | 793aaacc  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/d2/43/AOD.16160600._000495.pool.root.1 |
| data18_hi | AOD.16160600._000496.pool.root.1 | 10.788 GB  | 5c882ee7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/33/da/AOD.16160600._000496.pool.root.1 |
| data18_hi | AOD.16160600._000497.pool.root.1 | 10.793 GB  | 355cac4e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/a8/cc/AOD.16160600._000497.pool.root.1 |
| data18_hi | AOD.16160600._000498.pool.root.1 | 10.796 GB  | 64237176  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/40/03/AOD.16160600._000498.pool.root.1 |
| data18_hi | AOD.16160600._000499.pool.root.1 | 10.793 GB  | 62923b66  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/a2/81/AOD.16160600._000499.pool.root.1 |
| data18_hi | AOD.16160600._000500.pool.root.1 | 10.789 GB  | 8beb08fe  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/80/eb/AOD.16160600._000500.pool.root.1 |
| data18_hi | AOD.16160600._000501.pool.root.1 | 11.683 GB  | 41315bb6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/a7/46/AOD.16160600._000501.pool.root.1 |
| data18_hi | AOD.16160600._000502.pool.root.1 | 10.765 GB  | dd9e3612  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/3e/c0/AOD.16160600._000502.pool.root.1 |
| data18_hi | AOD.16160600._000503.pool.root.1 | 10.752 GB  | 082efefd  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/4b/46/AOD.16160600._000503.pool.root.1 |
| data18_hi | AOD.16160600._000504.pool.root.1 | 10.762 GB  | b9eea163  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/b4/e3/AOD.16160600._000504.pool.root.1 |
| data18_hi | AOD.16160600._000505.pool.root.1 | 10.798 GB  | e0892edb  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/0e/3f/AOD.16160600._000505.pool.root.1 |
| data18_hi | AOD.16160600._000506.pool.root.1 | 10.793 GB  | 0f8fe21d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/01/38/AOD.16160600._000506.pool.root.1 |
| data18_hi | AOD.16160600._000507.pool.root.1 | 10.765 GB  | 56306918  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/77/cb/AOD.16160600._000507.pool.root.1 |
| data18_hi | AOD.16160600._000508.pool.root.1 | 10.805 GB  | e829b363  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/0b/b1/AOD.16160600._000508.pool.root.1 |
| data18_hi | AOD.16160600._000509.pool.root.1 | 10.774 GB  | cb0355b7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/5f/3f/AOD.16160600._000509.pool.root.1 |
| data18_hi | AOD.16160600._000510.pool.root.1 | 10.761 GB  | c2397a8c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/15/69/AOD.16160600._000510.pool.root.1 |
| data18_hi | AOD.16160600._000511.pool.root.1 | 10.803 GB  | eb9148ce  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/6e/eb/AOD.16160600._000511.pool.root.1 |
| data18_hi | AOD.16160600._000512.pool.root.1 | 10.763 GB  | 1a9f1a65  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/78/e1/AOD.16160600._000512.pool.root.1 |
| data18_hi | AOD.16160600._000513.pool.root.1 | 10.758 GB  | baa88837  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/bf/af/AOD.16160600._000513.pool.root.1 |
| data18_hi | AOD.16160600._000514.pool.root.1 | 10.771 GB  | 74f5bffa  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/5b/03/AOD.16160600._000514.pool.root.1 |
| data18_hi | AOD.16160600._000515.pool.root.1 | 10.783 GB  | 6a9a70ba  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/69/38/AOD.16160600._000515.pool.root.1 |
| data18_hi | AOD.16160600._000516.pool.root.1 | 7.553 GB   | aac1f791  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/cf/8b/AOD.16160600._000516.pool.root.1 |
| data18_hi | AOD.16160600._000517.pool.root.1 | 10.767 GB  | 051c4a41  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/dd/51/AOD.16160600._000517.pool.root.1 |
| data18_hi | AOD.16160600._000518.pool.root.1 | 10.781 GB  | 2e3c2a14  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/62/30/AOD.16160600._000518.pool.root.1 |
| data18_hi | AOD.16160600._000519.pool.root.1 | 10.792 GB  | ab62e50e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/a0/27/AOD.16160600._000519.pool.root.1 |
| data18_hi | AOD.16160600._000520.pool.root.1 | 10.781 GB  | 42960f76  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/data18_hi/ae/00/AOD.16160600._000520.pool.root.1 |
