+-----------+----------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                             | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                          |
| mc16_5TeV | AOD.27618629._000105.pool.root.1 | 1.147 GB   | 3ae857a2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/26/1a/AOD.27618629._000105.pool.root.1 |
| mc16_5TeV | AOD.27618629._000106.pool.root.1 | 1.306 GB   | e9324e8a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a3/e9/AOD.27618629._000106.pool.root.1 |
| mc16_5TeV | AOD.27618629._000107.pool.root.1 | 1.420 GB   | c3ca4896  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ee/a1/AOD.27618629._000107.pool.root.1 |
| mc16_5TeV | AOD.27618629._000108.pool.root.1 | 1.558 GB   | a49211c4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/43/b6/AOD.27618629._000108.pool.root.1 |
| mc16_5TeV | AOD.27618629._000109.pool.root.1 | 1.630 GB   | 2064f4cf  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/61/88/AOD.27618629._000109.pool.root.1 |
| mc16_5TeV | AOD.27618629._000110.pool.root.1 | 1.464 GB   | ab042bea  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/fc/d4/AOD.27618629._000110.pool.root.1 |
| mc16_5TeV | AOD.27618629._000111.pool.root.1 | 1.565 GB   | 4afbbb49  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/44/1e/AOD.27618629._000111.pool.root.1 |
| mc16_5TeV | AOD.27618629._000112.pool.root.1 | 1.532 GB   | 372b24dd  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/44/3c/AOD.27618629._000112.pool.root.1 |
| mc16_5TeV | AOD.27618629._000113.pool.root.1 | 1.516 GB   | f642b0b1  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/35/f3/AOD.27618629._000113.pool.root.1 |
| mc16_5TeV | AOD.27618629._000114.pool.root.1 | 1.526 GB   | a8e66b8f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/2c/2c/AOD.27618629._000114.pool.root.1 |
| mc16_5TeV | AOD.27618629._000115.pool.root.1 | 1.514 GB   | cbb4bdf3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ec/18/AOD.27618629._000115.pool.root.1 |
| mc16_5TeV | AOD.27618629._000116.pool.root.1 | 1.510 GB   | 39fda879  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d1/82/AOD.27618629._000116.pool.root.1 |
| mc16_5TeV | AOD.27618629._000117.pool.root.1 | 1.456 GB   | f2673a93  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/f0/a7/AOD.27618629._000117.pool.root.1 |
| mc16_5TeV | AOD.27618629._000118.pool.root.1 | 1.580 GB   | 5954ba48  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/93/4c/AOD.27618629._000118.pool.root.1 |
| mc16_5TeV | AOD.27618629._000119.pool.root.1 | 1.569 GB   | c27c7d98  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/db/fd/AOD.27618629._000119.pool.root.1 |
| mc16_5TeV | AOD.27618629._000120.pool.root.1 | 1.503 GB   | fe19ea9c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/98/67/AOD.27618629._000120.pool.root.1 |
| mc16_5TeV | AOD.27618629._000121.pool.root.1 | 1.507 GB   | 7bd781d7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d7/98/AOD.27618629._000121.pool.root.1 |
| mc16_5TeV | AOD.27618629._000122.pool.root.1 | 1.517 GB   | b4eb5582  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/27/ac/AOD.27618629._000122.pool.root.1 |
| mc16_5TeV | AOD.27618629._000123.pool.root.1 | 1.378 GB   | 30dd6a48  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a3/81/AOD.27618629._000123.pool.root.1 |
| mc16_5TeV | AOD.27618629._000124.pool.root.1 | 1.417 GB   | 6b894cb1  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/34/8f/AOD.27618629._000124.pool.root.1 |
| mc16_5TeV | AOD.27618629._000125.pool.root.1 | 1.504 GB   | df030775  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e5/e5/AOD.27618629._000125.pool.root.1 |
| mc16_5TeV | AOD.27618629._000126.pool.root.1 | 1.385 GB   | 44a71b25  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ca/77/AOD.27618629._000126.pool.root.1 |
| mc16_5TeV | AOD.27618629._000127.pool.root.1 | 1.347 GB   | 1c9430de  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c2/a3/AOD.27618629._000127.pool.root.1 |
| mc16_5TeV | AOD.27618629._000128.pool.root.1 | 1.405 GB   | cf835a8a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e8/66/AOD.27618629._000128.pool.root.1 |
| mc16_5TeV | AOD.27618629._000129.pool.root.1 | 1.399 GB   | a2e4501c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/4c/7c/AOD.27618629._000129.pool.root.1 |
| mc16_5TeV | AOD.27618629._000130.pool.root.1 | 1.457 GB   | 2097e061  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/1a/ec/AOD.27618629._000130.pool.root.1 |
| mc16_5TeV | AOD.27618629._000131.pool.root.1 | 1.369 GB   | 52183fde  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/71/8d/AOD.27618629._000131.pool.root.1 |
| mc16_5TeV | AOD.27618629._000132.pool.root.1 | 1.380 GB   | 2df73a3d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c8/1e/AOD.27618629._000132.pool.root.1 |
| mc16_5TeV | AOD.27618629._000133.pool.root.1 | 1.373 GB   | 9ba0b9f3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/70/27/AOD.27618629._000133.pool.root.1 |
| mc16_5TeV | AOD.27618629._000134.pool.root.1 | 1.469 GB   | e61b36c3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/01/1a/AOD.27618629._000134.pool.root.1 |
| mc16_5TeV | AOD.27618629._000135.pool.root.1 | 1.492 GB   | b26a1753  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/88/18/AOD.27618629._000135.pool.root.1 |
| mc16_5TeV | AOD.27618629._000136.pool.root.1 | 1.493 GB   | 9a0d2a94  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/64/36/AOD.27618629._000136.pool.root.1 |
| mc16_5TeV | AOD.27618629._000137.pool.root.1 | 1.494 GB   | f9ecd852  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/57/6f/AOD.27618629._000137.pool.root.1 |
| mc16_5TeV | AOD.27618629._000138.pool.root.1 | 1.548 GB   | 53b84a96  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/36/9a/AOD.27618629._000138.pool.root.1 |
| mc16_5TeV | AOD.27618629._000139.pool.root.1 | 1.542 GB   | 3a6cab7d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/3c/33/AOD.27618629._000139.pool.root.1 |
| mc16_5TeV | AOD.27618629._000140.pool.root.1 | 1.549 GB   | 8ed650aa  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/cc/27/AOD.27618629._000140.pool.root.1 |
| mc16_5TeV | AOD.27618629._000141.pool.root.1 | 1.555 GB   | 26833560  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/46/ba/AOD.27618629._000141.pool.root.1 |
| mc16_5TeV | AOD.27618629._000142.pool.root.1 | 1.514 GB   | 23a53aba  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/3c/7c/AOD.27618629._000142.pool.root.1 |
| mc16_5TeV | AOD.27618629._000143.pool.root.1 | 1.489 GB   | 1477f4fd  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b9/61/AOD.27618629._000143.pool.root.1 |
| mc16_5TeV | AOD.27618629._000144.pool.root.1 | 1.489 GB   | 166ef82d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6e/e8/AOD.27618629._000144.pool.root.1 |
| mc16_5TeV | AOD.27618629._000145.pool.root.1 | 1.475 GB   | fe3dac0e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a7/5d/AOD.27618629._000145.pool.root.1 |
| mc16_5TeV | AOD.27618629._000146.pool.root.1 | 1.508 GB   | bb7c3aa6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e0/ff/AOD.27618629._000146.pool.root.1 |
| mc16_5TeV | AOD.27618629._000147.pool.root.1 | 1.400 GB   | fac7f289  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a1/d5/AOD.27618629._000147.pool.root.1 |
| mc16_5TeV | AOD.27618629._000148.pool.root.1 | 1.436 GB   | f445f925  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/78/1b/AOD.27618629._000148.pool.root.1 |
| mc16_5TeV | AOD.27618629._000149.pool.root.1 | 1.525 GB   | de56a587  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ba/b0/AOD.27618629._000149.pool.root.1 |
| mc16_5TeV | AOD.27618629._000150.pool.root.1 | 1.430 GB   | 321c209b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/aa/8f/AOD.27618629._000150.pool.root.1 |
| mc16_5TeV | AOD.27618629._000151.pool.root.1 | 1.391 GB   | 522ec8b0  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/58/30/AOD.27618629._000151.pool.root.1 |
| mc16_5TeV | AOD.27618629._000152.pool.root.1 | 1.344 GB   | a3a27ff7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/81/93/AOD.27618629._000152.pool.root.1 |
| mc16_5TeV | AOD.27618629._000153.pool.root.1 | 1.369 GB   | 9059ba11  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/60/29/AOD.27618629._000153.pool.root.1 |
| mc16_5TeV | AOD.27618629._000154.pool.root.1 | 1.400 GB   | ac63316f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b2/12/AOD.27618629._000154.pool.root.1 |
| mc16_5TeV | AOD.27618629._000155.pool.root.1 | 1.341 GB   | 07009d59  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/2d/e0/AOD.27618629._000155.pool.root.1 |
| mc16_5TeV | AOD.27618629._000156.pool.root.1 | 1.259 GB   | 7c109622  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/14/22/AOD.27618629._000156.pool.root.1 |
| mc16_5TeV | AOD.27618629._000157.pool.root.1 | 1.474 GB   | 0833beea  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e4/f3/AOD.27618629._000157.pool.root.1 |
| mc16_5TeV | AOD.27618629._000158.pool.root.1 | 1.619 GB   | 51b415fb  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b4/9f/AOD.27618629._000158.pool.root.1 |
| mc16_5TeV | AOD.27618629._000159.pool.root.1 | 1.520 GB   | 43cdcc55  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/0d/b9/AOD.27618629._000159.pool.root.1 |
| mc16_5TeV | AOD.27618629._000160.pool.root.1 | 1.498 GB   | 33163e98  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/96/d8/AOD.27618629._000160.pool.root.1 |
| mc16_5TeV | AOD.27618629._000161.pool.root.1 | 1.468 GB   | 0ab44592  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ab/d2/AOD.27618629._000161.pool.root.1 |
| mc16_5TeV | AOD.27618629._000162.pool.root.1 | 1.390 GB   | 5238a7b8  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d6/e3/AOD.27618629._000162.pool.root.1 |
| mc16_5TeV | AOD.27618629._000163.pool.root.1 | 1.390 GB   | 38645a48  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/83/71/AOD.27618629._000163.pool.root.1 |
| mc16_5TeV | AOD.27618629._000164.pool.root.1 | 1.447 GB   | 7f1b5434  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/39/d2/AOD.27618629._000164.pool.root.1 |
| mc16_5TeV | AOD.27618629._000165.pool.root.1 | 1.383 GB   | b3cbbc89  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/78/5e/AOD.27618629._000165.pool.root.1 |
| mc16_5TeV | AOD.27618629._000166.pool.root.1 | 1.379 GB   | 535d48b7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/20/54/AOD.27618629._000166.pool.root.1 |
| mc16_5TeV | AOD.27618629._000167.pool.root.1 | 1.410 GB   | 46b1efd6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d2/07/AOD.27618629._000167.pool.root.1 |
| mc16_5TeV | AOD.27618629._000168.pool.root.1 | 1.320 GB   | ac7bdd93  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ea/79/AOD.27618629._000168.pool.root.1 |
| mc16_5TeV | AOD.27618629._000169.pool.root.1 | 1.353 GB   | 504f85b9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/03/31/AOD.27618629._000169.pool.root.1 |
| mc16_5TeV | AOD.27618629._000170.pool.root.1 | 1.445 GB   | 91113d9c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/14/cd/AOD.27618629._000170.pool.root.1 |
| mc16_5TeV | AOD.27618629._000171.pool.root.1 | 1.310 GB   | 6f5e807f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/fb/fd/AOD.27618629._000171.pool.root.1 |
| mc16_5TeV | AOD.27618629._000172.pool.root.1 | 1.369 GB   | cddb533a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/cf/80/AOD.27618629._000172.pool.root.1 |
| mc16_5TeV | AOD.27618629._000173.pool.root.1 | 1.608 GB   | ce038388  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6e/dc/AOD.27618629._000173.pool.root.1 |
| mc16_5TeV | AOD.27618629._000174.pool.root.1 | 1.474 GB   | 07f240d2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b3/57/AOD.27618629._000174.pool.root.1 |
| mc16_5TeV | AOD.27618629._000175.pool.root.1 | 1.412 GB   | 3b6bd4d6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ca/9f/AOD.27618629._000175.pool.root.1 |
| mc16_5TeV | AOD.27618629._000176.pool.root.1 | 1.425 GB   | 564d37a0  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c4/3e/AOD.27618629._000176.pool.root.1 |
| mc16_5TeV | AOD.27618629._000177.pool.root.1 | 1.430 GB   | 08031d38  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/9c/ad/AOD.27618629._000177.pool.root.1 |
| mc16_5TeV | AOD.27618629._000178.pool.root.1 | 1.552 GB   | c5a99404  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/87/41/AOD.27618629._000178.pool.root.1 |
| mc16_5TeV | AOD.27618629._000179.pool.root.1 | 1.352 GB   | bee69f07  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/be/66/AOD.27618629._000179.pool.root.1 |
| mc16_5TeV | AOD.27618629._000180.pool.root.1 | 1.329 GB   | bc3fa3ab  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/4c/0a/AOD.27618629._000180.pool.root.1 |
| mc16_5TeV | AOD.27618629._000181.pool.root.1 | 1.318 GB   | 87241933  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/05/98/AOD.27618629._000181.pool.root.1 |
| mc16_5TeV | AOD.27618629._000182.pool.root.1 | 1.304 GB   | f47f16be  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/04/5f/AOD.27618629._000182.pool.root.1 |
| mc16_5TeV | AOD.27618629._000183.pool.root.1 | 1.323 GB   | 8d03bb31  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/96/3e/AOD.27618629._000183.pool.root.1 |
| mc16_5TeV | AOD.27618629._000184.pool.root.1 | 1.421 GB   | 7460ae82  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/cb/23/AOD.27618629._000184.pool.root.1 |
| mc16_5TeV | AOD.27618629._000185.pool.root.1 | 1.365 GB   | 60fcf849  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/49/c8/AOD.27618629._000185.pool.root.1 |
| mc16_5TeV | AOD.27618629._000186.pool.root.1 | 1.353 GB   | 3e073d74  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b5/4f/AOD.27618629._000186.pool.root.1 |
| mc16_5TeV | AOD.27618629._000187.pool.root.1 | 1.375 GB   | 70e574ce  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ab/5f/AOD.27618629._000187.pool.root.1 |
| mc16_5TeV | AOD.27618629._000188.pool.root.1 | 1.285 GB   | 6223585d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/3c/9b/AOD.27618629._000188.pool.root.1 |
| mc16_5TeV | AOD.27618629._000189.pool.root.1 | 1.577 GB   | acf24a2b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ad/9e/AOD.27618629._000189.pool.root.1 |
| mc16_5TeV | AOD.27618629._000190.pool.root.1 | 1.497 GB   | 8eb91609  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/01/03/AOD.27618629._000190.pool.root.1 |
| mc16_5TeV | AOD.27618629._000191.pool.root.1 | 1.445 GB   | 777bb472  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/cb/a7/AOD.27618629._000191.pool.root.1 |
| mc16_5TeV | AOD.27618629._000192.pool.root.1 | 1.780 GB   | f47492d9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ab/50/AOD.27618629._000192.pool.root.1 |
