+-----------+------------------------------------+------------+-----------+----------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                               | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                             |
| mc15_5TeV | AOD.11475362._005543.pool.root.1_0 | 2.135 GB   | fbcdad55  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a7/79/AOD.11475362._005543.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005544.pool.root.1_0 | 2.442 GB   | 648cd695  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f5/70/AOD.11475362._005544.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005545.pool.root.1_0 | 1.167 GB   | 75a381f5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/df/98/AOD.11475362._005545.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005546.pool.root.1_0 | 2.673 GB   | 9a861cf8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/40/b5/AOD.11475362._005546.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005547.pool.root.1_0 | 2.273 GB   | 79c0f8ed  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3b/7e/AOD.11475362._005547.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005548.pool.root.1_0 | 2.224 GB   | 13f13fde  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/56/e4/AOD.11475362._005548.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005549.pool.root.1_0 | 1.333 GB   | f01a2457  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/3c/f5/AOD.11475362._005549.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005550.pool.root.1_0 | 2.180 GB   | 8a9a5bac  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/48/41/AOD.11475362._005550.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005551.pool.root.1_0 | 2.514 GB   | 1fa8a0e7  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/69/eb/AOD.11475362._005551.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005552.pool.root.1_0 | 1.173 GB   | a64b8680  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/85/b9/AOD.11475362._005552.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005556.pool.root.1_0 | 2.438 GB   | 0d691fca  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/11/16/AOD.11475362._005556.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005557.pool.root.1_0 | 1.490 GB   | 4db5998c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2a/24/AOD.11475362._005557.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005563.pool.root.1_0 | 2.308 GB   | e900570a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/9b/01/AOD.11475362._005563.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005594.pool.root.1_0 | 1.876 GB   | 967801a2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/7b/55/AOD.11475362._005594.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005597.pool.root.1_0 | 2.514 GB   | 20464ea0  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/75/9c/AOD.11475362._005597.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005600.pool.root.1_0 | 1.605 GB   | dfc4e290  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2b/04/AOD.11475362._005600.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005602.pool.root.1_0 | 2.436 GB   | 3b572419  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/38/70/AOD.11475362._005602.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005604.pool.root.1_0 | 1.061 GB   | 2de62d19  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bb/c8/AOD.11475362._005604.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005605.pool.root.1_0 | 2.518 GB   | 128f3ea3  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0b/7a/AOD.11475362._005605.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005606.pool.root.1_0 | 2.088 GB   | 747c4363  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/37/eb/AOD.11475362._005606.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005607.pool.root.1_0 | 1.923 GB   | c025ef1c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/20/a2/AOD.11475362._005607.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005608.pool.root.1_0 | 1.331 GB   | 1fff73d6  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1e/b8/AOD.11475362._005608.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005609.pool.root.1_0 | 2.364 GB   | 5cc420cf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/27/cc/AOD.11475362._005609.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005610.pool.root.1_0 | 2.030 GB   | b936b68b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/72/bd/AOD.11475362._005610.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005611.pool.root.1_0 | 2.605 GB   | 0be2f7d4  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/40/2d/AOD.11475362._005611.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005612.pool.root.1_0 | 2.087 GB   | ca71f07a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/62/15/AOD.11475362._005612.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005613.pool.root.1_0 | 1.981 GB   | f4dcb98c  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a5/ed/AOD.11475362._005613.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005614.pool.root.1_0 | 2.378 GB   | aeb7823f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b9/36/AOD.11475362._005614.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005615.pool.root.1_0 | 2.347 GB   | aded47dd  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/52/d0/AOD.11475362._005615.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005616.pool.root.1_0 | 1.820 GB   | b2c5f8ed  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/22/11/AOD.11475362._005616.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005617.pool.root.1_0 | 1.322 GB   | e6bfb602  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b6/f0/AOD.11475362._005617.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005618.pool.root.1_0 | 2.586 GB   | 6305f4da  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ba/11/AOD.11475362._005618.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005619.pool.root.1_0 | 2.364 GB   | 123efbb2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c1/4e/AOD.11475362._005619.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005620.pool.root.1_0 | 2.162 GB   | 79e7e04f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/8b/0c/AOD.11475362._005620.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005622.pool.root.1_0 | 2.486 GB   | 18119a38  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/63/2f/AOD.11475362._005622.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005623.pool.root.1_0 | 2.037 GB   | f41b9862  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/6a/01/AOD.11475362._005623.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005624.pool.root.1_0 | 1.697 GB   | 15e43215  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/41/64/AOD.11475362._005624.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005625.pool.root.1_0 | 1.282 GB   | 6c7199dc  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ba/c0/AOD.11475362._005625.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005626.pool.root.1_0 | 2.472 GB   | 99c1948a  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ce/0e/AOD.11475362._005626.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005627.pool.root.1_0 | 2.597 GB   | 4f24fd3e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ea/45/AOD.11475362._005627.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005628.pool.root.1_0 | 2.230 GB   | ed06f8f1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ad/e7/AOD.11475362._005628.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005629.pool.root.1_0 | 1.599 GB   | 2128b03d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/73/95/AOD.11475362._005629.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005630.pool.root.1_0 | 2.453 GB   | 9e04d140  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c6/cf/AOD.11475362._005630.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005631.pool.root.1_0 | 1.380 GB   | a3dca5c2  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ba/d9/AOD.11475362._005631.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005632.pool.root.1_0 | 1.324 GB   | db510c67  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c7/c7/AOD.11475362._005632.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005633.pool.root.1_0 | 1.108 GB   | 61500ea9  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ae/10/AOD.11475362._005633.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005634.pool.root.1_0 | 2.372 GB   | d866d8e1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/70/f6/AOD.11475362._005634.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005635.pool.root.1_0 | 2.009 GB   | 3b02696d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/57/cd/AOD.11475362._005635.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005637.pool.root.1_0 | 1.708 GB   | e2f2e623  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1c/39/AOD.11475362._005637.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005638.pool.root.1_0 | 1.545 GB   | 1559afe5  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e7/60/AOD.11475362._005638.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005639.pool.root.1_0 | 1.311 GB   | 339fffc8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f0/75/AOD.11475362._005639.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005640.pool.root.1_0 | 1.130 GB   | 96e74834  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/be/a3/AOD.11475362._005640.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005641.pool.root.1_0 | 1.023 GB   | 989ec509  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a5/b8/AOD.11475362._005641.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005642.pool.root.1_0 | 1.540 GB   | 9e461436  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/87/55/AOD.11475362._005642.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005643.pool.root.1_0 | 1.303 GB   | 03f52b97  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/fc/ff/AOD.11475362._005643.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005644.pool.root.1_0 | 1.142 GB   | 815e07e1  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/ac/9d/AOD.11475362._005644.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005645.pool.root.1_0 | 2.611 GB   | 9534e636  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/2d/9f/AOD.11475362._005645.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005646.pool.root.1_0 | 2.151 GB   | c0fa95dc  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/50/35/AOD.11475362._005646.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005647.pool.root.1_0 | 1.821 GB   | 09b5599e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a4/64/AOD.11475362._005647.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005648.pool.root.1_0 | 1.237 GB   | 3f3a634f  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c3/0e/AOD.11475362._005648.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005649.pool.root.1_0 | 2.445 GB   | f9f9e629  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/42/d7/AOD.11475362._005649.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005650.pool.root.1_0 | 1.769 GB   | 5d127a39  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/d3/e3/AOD.11475362._005650.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005651.pool.root.1_0 | 1.249 GB   | 225b9a60  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/62/c2/AOD.11475362._005651.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005652.pool.root.1_0 | 2.370 GB   | 2859b967  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/b6/ca/AOD.11475362._005652.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005653.pool.root.1_0 | 1.999 GB   | 8e3b2a79  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/e1/b9/AOD.11475362._005653.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005654.pool.root.1_0 | 1.658 GB   | 5380d549  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/54/34/AOD.11475362._005654.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005655.pool.root.1_0 | 1.448 GB   | 333af284  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/7a/80/AOD.11475362._005655.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005656.pool.root.1_0 | 1.187 GB   | 5333ff62  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/bd/80/AOD.11475362._005656.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005657.pool.root.1_0 | 2.515 GB   | 85e1bb06  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/40/8e/AOD.11475362._005657.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005658.pool.root.1_0 | 1.761 GB   | 1a3c5c67  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/44/90/AOD.11475362._005658.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005659.pool.root.1_0 | 1.459 GB   | fbc53b70  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/79/bf/AOD.11475362._005659.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005660.pool.root.1_0 | 1.024 GB   | b8e43399  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/cb/c8/AOD.11475362._005660.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005661.pool.root.1_0 | 2.538 GB   | 19115bbe  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1a/b1/AOD.11475362._005661.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005662.pool.root.1_0 | 1.760 GB   | 5e4d8aef  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/91/10/AOD.11475362._005662.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005663.pool.root.1_0 | 1.382 GB   | 9179d540  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/83/8f/AOD.11475362._005663.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005665.pool.root.1_0 | 2.149 GB   | 6a578c75  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/c9/16/AOD.11475362._005665.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005666.pool.root.1_0 | 1.677 GB   | a2f8d72b  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/0b/99/AOD.11475362._005666.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005667.pool.root.1_0 | 1.672 GB   | 09141daf  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/f5/3c/AOD.11475362._005667.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005668.pool.root.1_0 | 2.149 GB   | b8c80ace  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/a7/84/AOD.11475362._005668.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005669.pool.root.1_0 | 1.814 GB   | a43f0c1e  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/1b/c6/AOD.11475362._005669.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005670.pool.root.1_0 | 1.596 GB   | 5caaf356  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/94/4c/AOD.11475362._005670.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005671.pool.root.1_0 | 2.539 GB   | dc908199  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/cb/42/AOD.11475362._005671.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005672.pool.root.1_0 | 2.196 GB   | 1c27774d  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/93/1b/AOD.11475362._005672.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005673.pool.root.1_0 | 1.756 GB   | 67053533  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/56/c7/AOD.11475362._005673.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005674.pool.root.1_0 | 1.387 GB   | a694f1d8  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/93/9b/AOD.11475362._005674.pool.root.1_0 |
| mc15_5TeV | AOD.11475362._005675.pool.root.1_0 | 1.173 GB   | f9c8c1fa  | BNL-OSG2_PHYS-HI: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/atlasgroupdisk/phys-hi/rucio/mc15_5TeV/83/be/AOD.11475362._005675.pool.root.1_0 |
